pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 11
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 12
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 13
pos 8: 2311, pos 9: 2158 || time: 14
pos 8: 2311, pos 9: 2158 || time: 14
pos 8: 2311, pos 9: 2158 || time: 14
